gender,race/ethnicity,parental level of education,lunch,test preparation course,math score,reading score,writing score
1.03299852559353,1.571281907128238,-0.25937473192938554,0.7320010554441433,0.7533708035008839,1.904996109832029,0.23568442624781533,0.16310428148404868
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,-1.3273676061682242,0.5794307151288666,0.5233784457839912,0.9952948198709675
-0.9680555927467854,1.571281907128238,1.3800065865473725,-1.366118248823081,0.7533708035008839,0.5096641154076476,0.3076079311318593,0.2324534930162919
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,-0.6066014801318576,-1.2747091763171077,-1.0158323145640864
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.3275350812469813,-0.05200959328836049,0.0244058584195622
1.03299852559353,1.571281907128238,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.3701309159652094,-0.9150916518968879,-0.46103862230614046
1.03299852559353,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,1.2073301126198381,1.2426134946244307,0.856596396806481
-0.9680555927467854,0.7067261256391517,0.28708570756286717,0.7320010554441433,0.7533708035008839,1.7654629103895907,2.1776190581170023,2.1742314159191025
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-1.5135672765077055,-0.4835506225926242,-0.6690862569028702
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,0.5794307151288666,0.811072465320167,0.16310428148404868
-0.9680555927467854,-1.8869412188281074,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.7461346795742957,-0.843168147012844,-0.32234019924165397
-0.9680555927467854,0.7067261256391517,1.3800065865473725,-1.366118248823081,0.7533708035008839,-1.3042674773440481,-1.1308621665490197,-1.0851815260963296
-0.9680555927467854,1.571281907128238,-1.3522956109138908,0.7320010554441433,0.7533708035008839,2.3235957081593432,2.1776190581170023,2.1742314159191025
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,-1.366118248823081,-1.3273676061682242,-0.11823528208332405,0.4514549408999472,0.4405011276130216
1.03299852559353,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.3701309159652094,-0.9150916518968879,-0.7384354684351134
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.3275350812469813,0.019913911595683467,0.2324534930162919
1.03299852559353,-1.8869412188281074,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.04846868236210499,-0.12393309817240444,-0.32234019924165397
1.03299852559353,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.2577684815257622,-0.4835506225926242,-0.5997370453706269
-0.9680555927467854,1.571281907128238,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.09106451708033314,0.4514549408999472,-0.11429256464492427
-0.9680555927467854,-1.022385437339021,-0.8058351714216383,0.7320010554441433,0.7533708035008839,0.5794307151288666,1.026842979972299,0.7872471852742378
-0.9680555927467854,0.7067261256391517,-0.8058351714216383,0.7320010554441433,0.7533708035008839,1.5561631112259335,2.1776190581170023,2.1742314159191025
1.03299852559353,-0.15782965584993464,1.3800065865473725,0.7320010554441433,-1.3273676061682242,0.7887305142925238,0.16376092136377138,0.0244058584195622
-0.9680555927467854,-1.8869412188281074,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,-0.9554344787379528,-1.4185561860851956,-0.5997370453706269
-0.9680555927467854,0.7067261256391517,0.8335461470551199,-1.366118248823081,0.7533708035008839,-1.2345008776228292,-0.3397036128245363,-0.5303878338383837
-0.9680555927467854,-1.8869412188281074,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.8856678790167338,-0.4835506225926242,-0.11429256464492427
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,-1.3273676061682242,-0.18800188180454314,0.882995970204211,0.5791995506775081
1.03299852559353,-1.022385437339021,0.8335461470551199,-1.366118248823081,-1.3273676061682242,-0.4670682806894194,-0.5554741274766681,-0.5997370453706269
1.03299852559353,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-0.3275350812469813,-0.3397036128245363,-0.7384354684351134
1.03299852559353,0.7067261256391517,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,-0.8159012792955147,-2.065867730041591,-1.4319275837575458
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,1.6956963106683718,1.8180015336967823,1.7581361467256431
1.03299852559353,0.7067261256391517,1.3800065865473725,0.7320010554441433,0.7533708035008839,0.998030313456181,0.5953019506680352,0.6485487622097513
1.03299852559353,-1.022385437339021,1.3800065865473725,0.7320010554441433,-1.3273676061682242,0.8584971140137428,1.0987664848563428,1.2033424544676972
-0.9680555927467854,-1.8869412188281074,0.8335461470551199,0.7320010554441433,-1.3273676061682242,0.7887305142925238,1.2426134946244307,1.5500885121289134
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,0.7533708035008839,0.5096641154076476,0.3795314360159032,0.9259456083387243
1.03299852559353,-1.8869412188281074,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.6763680798530766,-1.3466326812011518,-1.0158323145640864
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-1.8624002751138007,-0.7712446421288001,-1.223879949160816
1.03299852559353,1.571281907128238,1.3800065865473725,0.7320010554441433,-1.3273676061682242,0.998030313456181,0.3795314360159032,0.5098503391452649
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,-1.5833338762289244,-1.7781737105054154,-1.6399752183542755
-0.9680555927467854,0.7067261256391517,0.8335461470551199,-1.366118248823081,-1.3273676061682242,0.02129791735911408,1.1706899897403868,0.9952948198709675
1.03299852559353,1.571281907128238,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,1.3468633120622764,0.811072465320167,0.4405011276130216
-0.9680555927467854,-1.022385437339021,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.11823528208332405,0.882995970204211,0.6485487622097513
-0.9680555927467854,0.7067261256391517,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.8159012792955147,0.4514549408999472,0.5098503391452649
-0.9680555927467854,0.7067261256391517,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-0.3275350812469813,0.16376092136377138,0.37115191608077835
1.03299852559353,-1.8869412188281074,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.2577684815257622,-0.4835506225926242,-0.46103862230614046
-0.9680555927467854,1.571281907128238,0.28708570756286717,0.7320010554441433,-1.3273676061682242,1.4863965115047144,2.105695553232958,1.8274853582578863
1.03299852559353,-0.15782965584993464,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-0.3275350812469813,-1.0589386616649759,-0.9464831030318431
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,-0.5368348804106384,0.09183741647972742,-0.25299098770941075
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,-1.3273676061682242,0.09106451708033314,0.5953019506680352,0.5791995506775081
-0.9680555927467854,0.7067261256391517,0.8335461470551199,-1.366118248823081,0.7533708035008839,0.7189639145713047,1.1706899897403868,1.2033424544676972
